Total Time(s),Time_o1(s),Time_o2(s),var1,var2,o1,o2
0.46000003814697266,0.46000003814697266,0.0,1.0,9.0,-0.01916052160693336,2567.135393097456
0.3859999179840088,0.3859999179840088,0.0,4.0,5.0,-0.017976604212022237,2135.483079883645
0.39299988746643066,0.39299988746643066,0.0,5.0,15.0,-0.019754588146819983,19931.175412247354
0.35899996757507324,0.35899996757507324,0.0,5.0,4.0,-0.017079811618641864,4036.063020980096
0.3509998321533203,0.3509998321533203,0.0,2.0,11.0,-0.019480015789411224,6851.768644576011
0.37800002098083496,0.37800002098083496,0.0,2.0,19.0,-0.019825500935464653,15416.479450296025
0.4140000343322754,0.4140000343322754,0.0,5.0,17.0,-0.019808212920340185,24116.72224881919
0.3660001754760742,0.3660001754760742,0.0,4.0,14.0,-0.01971944992715457,7709.093918379931
0.312999963760376,0.312999963760376,0.0,2.0,20.0,-0.019842122482395544,16727.950792421903
0.3450000286102295,0.3450000286102295,0.0,6.0,4.0,-0.016933135414584875,2825.2441146860674
0.5090000629425049,0.5090000629425049,0.0,6.0,7.0,-0.01881949100546347,5022.656203886338
0.3840000629425049,0.3840000629425049,0.0,3.0,18.0,-0.0198244934838077,9790.478093573203
0.37399983406066895,0.37399983406066895,0.0,2.0,0.0,0.07351375110824032,669.1180316968754
0.35700011253356934,0.35700011253356934,0.0,1.0,4.0,-0.01649802512968003,1060.9079940861968
0.3250000476837158,0.3250000476837158,0.0,4.0,0.0,0.04528225020559193,533.8707699709113
0.33099985122680664,0.33099985122680664,0.0,5.0,6.0,-0.018512651006796815,6029.180562204798
0.37599992752075195,0.37599992752075195,0.0,2.0,18.0,-0.019806169422004957,14158.537550705863
0.3690001964569092,0.3690001964569092,0.0,2.0,10.0,-0.019370647273085646,6022.06228527195
0.3339998722076416,0.3339998722076416,0.0,5.0,14.0,-0.019716881460966697,17987.885809553172
0.3430001735687256,0.3430001735687256,0.0,3.0,11.0,-0.019526311326436868,4737.925126568518
0.4570000171661377,0.4570000171661377,0.0,6.0,7.0,-0.01881949100546347,5022.656203886338
0.37399983406066895,0.37399983406066895,0.0,3.0,5.0,-0.01791863517784875,1850.7520025658257
0.379000186920166,0.37800002098083496,0.0,3.0,10.0,-0.019426261234578957,4164.192005773157
0.37999987602233887,0.37999987602233887,0.0,5.0,8.0,-0.01912890521761261,8420.921611674477
0.3559999465942383,0.3559999465942383,0.0,1.0,12.0,-0.019526700727449556,3785.214941863063
0.36300015449523926,0.36300015449523926,0.0,3.0,13.0,-0.019663069136617327,5996.436488313286
0.38700008392333984,0.38700008392333984,0.0,2.0,15.0,-0.019724120370816542,10705.888507150006
0.39800000190734863,0.39800000190734863,0.0,6.0,18.0,-0.019818494240961458,18451.28563788796
0.38699984550476074,0.38699984550476074,0.0,2.0,15.0,-0.019724120370816542,10705.888507150006
0.43000006675720215,0.43000006675720215,0.0,3.0,11.0,-0.019526311326436868,4737.925126568518
0.3880000114440918,0.3880000114440918,0.0,6.0,8.0,-0.019083111798404283,5894.645128172135
0.36700010299682617,0.36700010299682617,0.0,5.0,2.0,-0.01290014488608478,2441.568988000298
0.3599998950958252,0.3599998950958252,0.0,3.0,19.0,-0.019842040535674673,10660.331534779165
0.4119999408721924,0.4119999408721924,0.0,5.0,17.0,-0.019808212920340185,24116.72224881919
0.3430001735687256,0.3430001735687256,0.0,6.0,17.0,-0.019797228054966077,16881.705574173437
0.3810000419616699,0.3810000419616699,0.0,3.0,11.0,-0.019526311326436868,4737.925126568518
0.3769998550415039,0.3769998550415039,0.0,5.0,0.0,0.04724361986472253,1245.6984632654596
0.4099998474121094,0.4099998474121094,0.0,2.0,2.0,-0.01212535660414987,1311.4713421258743
0.4219999313354492,0.4219999313354492,0.0,1.0,2.0,-0.011527080248362251,641.783848274364
0.37800002098083496,0.37800002098083496,0.0,3.0,8.0,-0.019110927165182198,3127.7708843362348
0.33699989318847656,0.33699989318847656,0.0,3.0,12.0,-0.019603062470316547,5348.673287415198
0.3689999580383301,0.3689999580383301,0.0,5.0,3.0,-0.015595943865636286,3188.988065959579
0.36100006103515625,0.36100006103515625,0.0,5.0,13.0,-0.01967014299990675,16144.252083920384
0.3839998245239258,0.3839998245239258,0.0,3.0,20.0,-0.01985712133702338,11567.200016036424
0.3340001106262207,0.3340001106262207,0.0,1.0,14.0,-0.01965436350822175,4728.244269939692
0.4049999713897705,0.4049999713897705,0.0,6.0,18.0,-0.019818494240961458,18451.28563788796
0.35900020599365234,0.35900020599365234,0.0,3.0,17.0,-0.01980391016807992,8957.639692418557
0.41499996185302734,0.41499996185302734,0.0,5.0,7.0,-0.018877879684576222,7175.2231484090535
0.501000165939331,0.501000165939331,0.0,4.0,4.0,-0.017104121168788466,1729.7412947057555
0.41899991035461426,0.41899991035461426,0.0,6.0,13.0,-0.019652105373345906,11300.97645874427
0.37800002098083496,0.37800002098083496,0.0,4.0,17.0,-0.019810021051968683,10335.738106636796
0.4049999713897705,0.4049999713897705,0.0,6.0,14.0,-0.019701309078820187,12591.52006668722
0.39300012588500977,0.39300012588500977,0.0,6.0,9.0,-0.01927064864040954,6836.393166400834
0.37199997901916504,0.37199997901916504,0.0,1.0,4.0,-0.01649802512968003,1060.9079940861968
0.3380000591278076,0.3380000591278076,0.0,3.0,14.0,-0.01971077532867156,6681.214729262607
0.3210000991821289,0.3210000991821289,0.0,4.0,18.0,-0.019829979056543975,11296.705492584466
0.35500001907348633,0.35500001907348633,0.0,5.0,4.0,-0.017079811618641864,4036.063020980096
0.34200000762939453,0.34200000762939453,0.0,3.0,9.0,-0.01929297725214292,3627.473925029014
0.5099999904632568,0.5099999904632568,0.0,2.0,17.0,-0.019783503443918913,12954.125093651452
0.41500020027160645,0.41500020027160645,0.0,4.0,12.0,-0.019614830198945117,6171.546100863689
0.4070000648498535,0.4070000648498535,0.0,5.0,10.0,-0.019438063793713142,11211.286169389268
0.3859999179840088,0.3859999179840088,0.0,4.0,12.0,-0.019614830198945117,6171.546100863689
0.3529999256134033,0.3529999256134033,0.0,5.0,20.0,-0.019860281500721135,31142.461581636526
0.37999987602233887,0.37999987602233887,0.0,6.0,11.0,-0.01951110431296968,8929.166584686822
0.3429999351501465,0.3429999351501465,0.0,4.0,2.0,-0.01295781739217321,1046.386709142985
0.35699987411499023,0.35699987411499023,0.0,3.0,10.0,-0.019426261234578957,4164.192005773157
0.3970000743865967,0.3970000743865967,0.0,2.0,1.0,-0.006167940661455815,963.5299656435016
0.39800000190734863,0.39800000190734863,0.0,4.0,3.0,-0.015632162306212193,1366.709171125534
0.440000057220459,0.440000057220459,0.0,4.0,17.0,-0.019810021051968683,10335.738106636796
0.3940000534057617,0.3940000534057617,0.0,5.0,15.0,-0.019754588146819983,19931.175412247354
0.3509998321533203,0.3509998321533203,0.0,4.0,19.0,-0.019846990605860038,12300.382540129807
0.35699987411499023,0.35699987411499023,0.0,3.0,9.0,-0.01929297725214292,3627.473925029014
0.3660001754760742,0.3660001754760742,0.0,2.0,11.0,-0.019480015789411224,6851.768644576011
0.3510000705718994,0.3510000705718994,0.0,4.0,1.0,-0.007612393587736802,768.773908758113
0.35899996757507324,0.35899996757507324,0.0,2.0,7.0,-0.01874721357135787,3854.119862574006
0.34599995613098145,0.34599995613098145,0.0,3.0,3.0,-0.015510069870605001,1184.4812816421295
0.39100003242492676,0.39100003242492676,0.0,4.0,4.0,-0.017104121168788466,1729.7412947057555
0.41900014877319336,0.41900014877319336,0.0,3.0,19.0,-0.019842040535674673,10660.331534779165
0.3959999084472656,0.3959999084472656,0.0,3.0,17.0,-0.01980391016807992,8957.639692418557
0.3400001525878906,0.3400001525878906,0.0,5.0,6.0,-0.018512651006796815,6029.180562204798
0.34599995613098145,0.34599995613098145,0.0,2.0,8.0,-0.019026366740377932,4523.237894270862
0.44300007820129395,0.44300007820129395,0.0,2.0,13.0,-0.019629667478191754,8671.769690791521
0.3399999141693115,0.3399999141693115,0.0,3.0,14.0,-0.01971077532867156,6681.214729262607
0.3530001640319824,0.3530001640319824,0.0,3.0,6.0,-0.0184825834169445,2239.409923104639
0.3469998836517334,0.3469998836517334,0.0,5.0,13.0,-0.01967014299990675,16144.252083920384
0.36500000953674316,0.36500000953674316,0.0,3.0,20.0,-0.01985712133702338,11567.200016036424
0.35900020599365234,0.35900020599365234,0.0,2.0,10.0,-0.019370647273085646,6022.06228527195
0.3959999084472656,0.39499998092651367,0.0009999275207519531,5.0,5.0,-0.017959416091138,4982.7938530618385
0.437000036239624,0.437000036239624,0.0,2.0,2.0,-0.01212535660414987,1311.4713421258743
0.4089999198913574,0.4089999198913574,0.0,2.0,3.0,-0.015108626432970408,1712.9421611440027
0.3619999885559082,0.3619999885559082,0.0,2.0,4.0,-0.016752238346872516,2167.9424226978804
0.37800002098083496,0.37800002098083496,0.0,1.0,11.0,-0.01943590992164526,3352.9931664946434
0.3660001754760742,0.3660001754760742,0.0,4.0,10.0,-0.019443031758286954,4804.836929738258
0.3450000286102295,0.3450000286102295,0.0,3.0,2.0,-0.012763452180569386,906.8684812572535
0.3689999580383301,0.3689999580383301,0.0,3.0,20.0,-0.01985712133702338,11567.200016036424
0.3410000801086426,0.3410000801086426,0.0,2.0,7.0,-0.01874721357135787,3854.119862574006
0.3600001335144043,0.3600001335144043,0.0,4.0,1.0,-0.007612393587736802,768.773908758113
0.4739999771118164,0.4739999771118164,0.0,3.0,10.0,-0.019426261234578957,4164.192005773157
0.35500001907348633,0.35500001907348633,0.0,4.0,10.0,-0.019443031758286954,4804.836929738258
0.3919999599456787,0.3919999599456787,0.0,5.0,19.0,-0.019845526087864496,28700.892593636214
0.3619999885559082,0.3619999885559082,0.0,2.0,6.0,-0.018341467523853138,3238.5312734128624
0.3269999027252197,0.3269999027252197,0.0,3.0,14.0,-0.01971077532867156,6681.214729262607
0.3959999084472656,0.3959999084472656,0.0,3.0,4.0,-0.017022153503597686,1499.1091220783214
0.3540000915527344,0.3540000915527344,0.0,5.0,4.0,-0.017079811618641864,4036.063020980096
0.37800002098083496,0.37800002098083496,0.0,4.0,7.0,-0.01888753805153067,3075.095635032452
0.3710000514984131,0.3710000514984131,0.0,5.0,9.0,-0.01930740288909767,9766.275952001191
0.43400001525878906,0.43400001525878906,0.0,5.0,2.0,-0.01290014488608478,2441.568988000298
0.38499999046325684,0.38499999046325684,0.0,4.0,10.0,-0.019443031758286954,4804.836929738258
0.34599995613098145,0.34599995613098145,0.0,5.0,2.0,-0.01290014488608478,2441.568988000298
0.35899996757507324,0.35899996757507324,0.0,4.0,19.0,-0.019846990605860038,12300.382540129807
0.3680000305175781,0.3680000305175781,0.0,3.0,8.0,-0.019110927165182198,3127.7708843362348
0.36299991607666016,0.36299991607666016,0.0,2.0,8.0,-0.019026366740377932,4523.237894270862
0.3819999694824219,0.3819999694824219,0.0,2.0,19.0,-0.019825500935464653,15416.479450296025
0.35500001907348633,0.35500001907348633,0.0,2.0,14.0,-0.019681927080810895,9662.064377702847
0.3540000915527344,0.3540000915527344,0.0,3.0,6.0,-0.0184825834169445,2239.409923104639
0.3229999542236328,0.3229999542236328,0.0,1.0,13.0,-0.01959778078131903,4243.631976344787
0.4509999752044678,0.4509999752044678,0.0,6.0,10.0,-0.019407985624975158,7847.900318572488
0.3619999885559082,0.3619999885559082,0.0,4.0,1.0,-0.007612393587736802,768.773908758113
0.35699987411499023,0.35699987411499023,0.0,4.0,10.0,-0.019443031758286954,4804.836929738258
0.3769998550415039,0.3769998550415039,0.0,4.0,15.0,-0.019756825725517884,8541.93231953458
0.35199999809265137,0.35199999809265137,0.0,4.0,17.0,-0.019810021051968683,10335.738106636796
0.40199995040893555,0.40199995040893555,0.0,4.0,15.0,-0.019756825725517884,8541.93231953458
0.3320000171661377,0.3320000171661377,0.0,3.0,7.0,-0.018854950319184997,2665.0828836947912
0.37000012397766113,0.37000012397766113,0.0,5.0,4.0,-0.017079811618641864,4036.063020980096
0.35199999809265137,0.35199999809265137,0.0,5.0,18.0,-0.01982835602796554,26358.979482697086
0.42999982833862305,0.42999982833862305,0.0,3.0,16.0,-0.01977954654640722,8161.816331315279
0.3969998359680176,0.3969998359680176,0.0,5.0,9.0,-0.01930740288909767,9766.275952001191
0.3819999694824219,0.3819999694824219,0.0,2.0,4.0,-0.016752238346872516,2167.9424226978804
0.38899993896484375,0.38899993896484375,0.0,3.0,10.0,-0.019426261234578957,4164.192005773157
0.38300013542175293,0.38300013542175293,0.0,3.0,19.0,-0.019842040535674673,10660.331534779165
0.3509998321533203,0.3509998321533203,0.0,5.0,5.0,-0.017959416091138,4982.7938530618385
0.3509998321533203,0.3509998321533203,0.0,5,20,-0.019860281500721135,31142.461581636526
0.3530001640319824,0.3530001640319824,0.0,1,1,-0.005132590674452187,471.51466403830926
0.35500001907348633,0.35500001907348633,0.0,3,20,-0.01985712133702338,11567.200016036424
0.375,0.375,0.0,1,2,-0.011527080248362251,641.783848274364
0.497999906539917,0.497999906539917,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.32399988174438477,0.32399988174438477,0.0,4,2,-0.01295781739217321,1046.386709142985
0.4120001792907715,0.41100001335144043,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.34999990463256836,0.34999990463256836,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.35700011253356934,0.35700011253356934,0.0,3,19,-0.019842040535674673,10660.331534779165
0.36299991607666016,0.36299991607666016,0.0,3,2,-0.012763452180569386,906.8684812572535
0.38700008392333984,0.3860001564025879,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.35500001907348633,0.35500001907348633,0.0,1,8,-0.018946128106250713,2213.49939506872
0.3789999485015869,0.3789999485015869,0.0,1,19,-0.01980959090949377,7544.234624612948
0.4049999713897705,0.4049999713897705,0.0,1,14,-0.01965436350822175,4728.244269939692
0.44300007820129395,0.44300007820129395,0.0,1,17,-0.019763889158384486,6339.252705403902
0.41100001335144043,0.41100001335144043,0.0,3,13,-0.019663069136617327,5996.436488313286
0.49200010299682617,0.49200010299682617,0.0,1,9,-0.01916052160693336,2567.135393097456
0.4159998893737793,0.4159998893737793,0.0,1,10,-0.019317727145368953,2946.966650239465
0.437999963760376,0.437999963760376,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.3769998550415039,0.3769998550415039,0.0,1,12,-0.019526700727449556,3785.214941863063
0.31400012969970703,0.31400012969970703,0.0,1,13,-0.01959778078131903,4243.631976344787
0.3710000514984131,0.3710000514984131,0.0,3,20,-0.01985712133702338,11567.200016036424
0.4719998836517334,0.4719998836517334,0.0,1,1,-0.005132590674452187,471.51466403830926
0.3660001754760742,0.36500000953674316,0.0,1,2,-0.011527080248362251,641.783848274364
0.34999990463256836,0.34999990463256836,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.33700013160705566,0.33700013160705566,0.0,3,19,-0.019842040535674673,10660.331534779165
0.3970000743865967,0.3970000743865967,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.3230001926422119,0.3230001926422119,0.0,4,2,-0.01295781739217321,1046.386709142985
0.3660001754760742,0.3660001754760742,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.35500001907348633,0.35500001907348633,0.0,1,19,-0.01980959090949377,7544.234624612948
0.4139997959136963,0.4139997959136963,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.40599989891052246,0.40599989891052246,0.0,1,14,-0.01965436350822175,4728.244269939692
0.35699987411499023,0.35699987411499023,0.0,1,8,-0.018946128106250713,2213.49939506872
0.34599995613098145,0.34599995613098145,0.0,1,15,-0.01969990016167318,5239.051822647875
0.3789999485015869,0.3789999485015869,0.0,1,17,-0.019763889158384486,6339.252705403902
0.3509998321533203,0.3509998321533203,0.0,3,2,-0.012763452180569386,906.8684812572535
0.3339998722076416,0.3339998722076416,0.0,1,13,-0.01959778078131903,4243.631976344787
0.375,0.375,0.0,1,9,-0.01916052160693336,2567.135393097456
0.3580000400543213,0.3580000400543213,0.0,1,12,-0.019526700727449556,3785.214941863063
0.3819999694824219,0.3819999694824219,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.3840000629425049,0.3840000629425049,0.0,1,10,-0.019317727145368953,2946.966650239465
0.31099987030029297,0.31099987030029297,0.0,1,1,-0.005132590674452187,471.51466403830926
0.25300002098083496,0.25300002098083496,0.0,5,20,-0.019860281500721135,31142.461581636526
0.24699997901916504,0.24699997901916504,0.0,3,20,-0.01985712133702338,11567.200016036424
0.2740001678466797,0.2740001678466797,0.0,1,2,-0.011527080248362251,641.783848274364
0.26200008392333984,0.26200008392333984,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.24100017547607422,0.24100017547607422,0.0,4,2,-0.01295781739217321,1046.386709142985
0.28600001335144043,0.28600001335144043,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.2740001678466797,0.2740001678466797,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.2799999713897705,0.2799999713897705,0.0,3,19,-0.019842040535674673,10660.331534779165
0.2569999694824219,0.2569999694824219,0.0,3,2,-0.012763452180569386,906.8684812572535
0.2999999523162842,0.2999999523162842,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.2650001049041748,0.2650001049041748,0.0,1,8,-0.018946128106250713,2213.49939506872
0.27699995040893555,0.27699995040893555,0.0,1,19,-0.01980959090949377,7544.234624612948
0.28800010681152344,0.28800010681152344,0.0,1,15,-0.01969990016167318,5239.051822647875
0.36500000953674316,0.36500000953674316,0.0,1,9,-0.01916052160693336,2567.135393097456
0.2760000228881836,0.2760000228881836,0.0,1,17,-0.019763889158384486,6339.252705403902
0.2709999084472656,0.2709999084472656,0.0,1,10,-0.019317727145368953,2946.966650239465
0.29600000381469727,0.29600000381469727,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.26200008392333984,0.26200008392333984,0.0,1,16,-0.0197347282068196,5776.054634469275
0.2539999485015869,0.2539999485015869,0.0,1,12,-0.019526700727449556,3785.214941863063
0.21899986267089844,0.21899986267089844,0.0,1,13,-0.01959778078131903,4243.631976344787
0.2909998893737793,0.2909998893737793,0.0,1,14,-0.01965436350822175,4728.244269939692
0.27699995040893555,0.27699995040893555,0.0,5,20,-0.019860281500721135,31142.461581636526
0.23400020599365234,0.23400020599365234,0.0,1,1,-0.005132590674452187,471.51466403830926
0.24500012397766113,0.24500012397766113,0.0,3,20,-0.01985712133702338,11567.200016036424
0.2390000820159912,0.23799991607666016,0.0010001659393310547,1,2,-0.011527080248362251,641.783848274364
0.23000001907348633,0.23000001907348633,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.21399998664855957,0.21399998664855957,0.0,4,2,-0.01295781739217321,1046.386709142985
0.24399995803833008,0.24399995803833008,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.24499988555908203,0.24499988555908203,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.22800016403198242,0.22800016403198242,0.0,3,19,-0.019842040535674673,10660.331534779165
0.22500014305114746,0.22500014305114746,0.0,3,2,-0.012763452180569386,906.8684812572535
0.24600005149841309,0.24600005149841309,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.24399995803833008,0.24399995803833008,0.0,1,8,-0.018946128106250713,2213.49939506872
0.24600005149841309,0.24600005149841309,0.0,1,19,-0.01980959090949377,7544.234624612948
0.22099995613098145,0.22099995613098145,0.0,1,17,-0.019763889158384486,6339.252705403902
0.24699997901916504,0.24699997901916504,0.0,1,9,-0.01916052160693336,2567.135393097456
0.24900007247924805,0.24900007247924805,0.0,1,10,-0.019317727145368953,2946.966650239465
0.26600003242492676,0.2649998664855957,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.24699997901916504,0.24699997901916504,0.0,1,16,-0.0197347282068196,5776.054634469275
0.22799992561340332,0.22799992561340332,0.0,1,12,-0.019526700727449556,3785.214941863063
0.2839999198913574,0.2839999198913574,0.0,1,15,-0.01969990016167318,5239.051822647875
0.21399998664855957,0.21399998664855957,0.0,1,13,-0.01959778078131903,4243.631976344787
0.2609999179840088,0.2609999179840088,0.0,1,14,-0.01965436350822175,4728.244269939692
0.24399995803833008,0.24399995803833008,0.0,1,1,-0.005132590674452187,471.51466403830926
0.23099994659423828,0.23099994659423828,0.0,5,20,-0.019860281500721135,31142.461581636526
0.25800013542175293,0.25800013542175293,0.0,3,20,-0.01985712133702338,11567.200016036424
0.23099994659423828,0.23099994659423828,0.0,1,2,-0.011527080248362251,641.783848274364
0.22600007057189941,0.22600007057189941,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.22099995613098145,0.22099995613098145,0.0,4,2,-0.01295781739217321,1046.386709142985
0.25999999046325684,0.25999999046325684,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.2349998950958252,0.2349998950958252,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.23600006103515625,0.23600006103515625,0.0,3,19,-0.019842040535674673,10660.331534779165
0.2330000400543213,0.2330000400543213,0.0,3,2,-0.012763452180569386,906.8684812572535
0.25300002098083496,0.25300002098083496,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.2710001468658447,0.2710001468658447,0.0,1,8,-0.018946128106250713,2213.49939506872
0.2369999885559082,0.2369999885559082,0.0,1,19,-0.01980959090949377,7544.234624612948
0.24900007247924805,0.24900007247924805,0.0,1,17,-0.019763889158384486,6339.252705403902
0.252000093460083,0.252000093460083,0.0,1,9,-0.01916052160693336,2567.135393097456
0.24399995803833008,0.24399995803833008,0.0,1,10,-0.019317727145368953,2946.966650239465
0.26800012588500977,0.26800012588500977,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.26799988746643066,0.26799988746643066,0.0,1,16,-0.0197347282068196,5776.054634469275
0.2740001678466797,0.2740001678466797,0.0,1,12,-0.019526700727449556,3785.214941863063
0.24200010299682617,0.24200010299682617,0.0,1,15,-0.01969990016167318,5239.051822647875
0.21600008010864258,0.21600008010864258,0.0,1,13,-0.01959778078131903,4243.631976344787
0.23799991607666016,0.23799991607666016,0.0,1,14,-0.01965436350822175,4728.244269939692
0.2609999179840088,0.2609999179840088,0.0,1,1,-0.005132590674452187,471.51466403830926
0.21500015258789062,0.21500015258789062,0.0,5,20,-0.019860281500721135,31142.461581636526
0.2350001335144043,0.2350001335144043,0.0,3,20,-0.01985712133702338,11567.200016036424
0.22900009155273438,0.22900009155273438,0.0,1,2,-0.011527080248362251,641.783848274364
0.2519998550415039,0.2519998550415039,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.21300005912780762,0.21300005912780762,0.0,4,2,-0.01295781739217321,1046.386709142985
0.2519998550415039,0.2519998550415039,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.24699997901916504,0.24699997901916504,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.21799993515014648,0.21799993515014648,0.0,3,19,-0.019842040535674673,10660.331534779165
0.24199986457824707,0.24199986457824707,0.0,3,2,-0.012763452180569386,906.8684812572535
0.27499985694885254,0.27499985694885254,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.22900009155273438,0.22900009155273438,0.0,1,8,-0.018946128106250713,2213.49939506872
0.26400017738342285,0.26400017738342285,0.0,1,19,-0.01980959090949377,7544.234624612948
0.2519998550415039,0.2519998550415039,0.0,1,17,-0.019763889158384486,6339.252705403902
0.2589998245239258,0.2589998245239258,0.0,1,9,-0.01916052160693336,2567.135393097456
0.23399996757507324,0.23399996757507324,0.0,1,10,-0.019317727145368953,2946.966650239465
0.26800012588500977,0.26800012588500977,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.25099992752075195,0.25099992752075195,0.0,1,16,-0.0197347282068196,5776.054634469275
0.2539999485015869,0.2539999485015869,0.0,1,12,-0.019526700727449556,3785.214941863063
0.24599981307983398,0.24599981307983398,0.0,1,15,-0.01969990016167318,5239.051822647875
0.2329998016357422,0.2329998016357422,0.0,1,13,-0.01959778078131903,4243.631976344787
0.2350001335144043,0.2350001335144043,0.0,1,14,-0.01965436350822175,4728.244269939692
0.24600005149841309,0.24600005149841309,0.0,1,1,-0.005132590674452187,471.51466403830926
0.21799993515014648,0.21799993515014648,0.0,5,20,-0.019860281500721135,31142.461581636526
0.2259998321533203,0.2259998321533203,0.0,3,20,-0.01985712133702338,11567.200016036424
0.24099993705749512,0.24099993705749512,0.0,1,2,-0.011527080248362251,641.783848274364
0.25,0.25,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.22099995613098145,0.22099995613098145,0.0,4,2,-0.01295781739217321,1046.386709142985
0.25,0.25,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.2539999485015869,0.2539999485015869,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.24399995803833008,0.24399995803833008,0.0,3,19,-0.019842040535674673,10660.331534779165
0.23399996757507324,0.23399996757507324,0.0,3,2,-0.012763452180569386,906.8684812572535
0.25,0.25,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.2990000247955322,0.2990000247955322,0.0,1,8,-0.018946128106250713,2213.49939506872
0.23600006103515625,0.23600006103515625,0.0,1,19,-0.01980959090949377,7544.234624612948
0.2259998321533203,0.2259998321533203,0.0,1,17,-0.019763889158384486,6339.252705403902
0.2710001468658447,0.2710001468658447,0.0,1,9,-0.01916052160693336,2567.135393097456
0.24500012397766113,0.24500012397766113,0.0,1,10,-0.019317727145368953,2946.966650239465
0.24500012397766113,0.24500012397766113,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.2610001564025879,0.2610001564025879,0.0,1,16,-0.0197347282068196,5776.054634469275
0.24599981307983398,0.24599981307983398,0.0,1,12,-0.019526700727449556,3785.214941863063
0.24099993705749512,0.24099993705749512,0.0,1,15,-0.01969990016167318,5239.051822647875
0.21199989318847656,0.21199989318847656,0.0,1,13,-0.01959778078131903,4243.631976344787
0.24699997901916504,0.24699997901916504,0.0,1,14,-0.01965436350822175,4728.244269939692
0.2999999523162842,0.2999999523162842,0.0,1,1,-0.005132590674452187,471.51466403830926
0.2259998321533203,0.2259998321533203,0.0,5,20,-0.019860281500721135,31142.461581636526
0.24499988555908203,0.24499988555908203,0.0,3,20,-0.01985712133702338,11567.200016036424
0.22499990463256836,0.22499990463256836,0.0,1,2,-0.011527080248362251,641.783848274364
0.22300004959106445,0.22300004959106445,0.0,1,4,-0.01649802512968003,1060.9079940861968
0.2219998836517334,0.2219998836517334,0.0,4,2,-0.01295781739217321,1046.386709142985
0.25099992752075195,0.25099992752075195,0.0,1,5,-0.017547057960155394,1309.7629556619688
0.21799993515014648,0.21799993515014648,0.0,1,6,-0.018208022106598994,1584.8131763509753
0.2239999771118164,0.2239999771118164,0.0,3,19,-0.019842040535674673,10660.331534779165
0.22699999809265137,0.22699999809265137,0.0,3,2,-0.012763452180569386,906.8684812572535
0.2569999694824219,0.2569999694824219,0.0,1,20,-0.019827689839700537,8186.0184728873155
0.21800017356872559,0.21800017356872559,0.0,1,8,-0.018946128106250713,2213.49939506872
0.21799993515014648,0.21799993515014648,0.0,1,19,-0.01980959090949377,7544.234624612948
0.23099994659423828,0.23099994659423828,0.0,1,17,-0.019763889158384486,6339.252705403902
0.24200010299682617,0.24200010299682617,0.0,1,9,-0.01916052160693336,2567.135393097456
0.24900007247924805,0.24900007247924805,0.0,1,10,-0.019317727145368953,2946.966650239465
0.25300002098083496,0.25300002098083496,0.0,1,11,-0.01943590992164526,3352.9931664946434
0.24900007247924805,0.24900007247924805,0.0,1,16,-0.0197347282068196,5776.054634469275
0.22699999809265137,0.22699999809265137,0.0,1,12,-0.019526700727449556,3785.214941863063
0.24199986457824707,0.24199986457824707,0.0,1,15,-0.01969990016167318,5239.051822647875
0.2049999237060547,0.2049999237060547,0.0,1,13,-0.01959778078131903,4243.631976344787
0.23399996757507324,0.23399996757507324,0.0,1,14,-0.01965436350822175,4728.244269939692
0.21799993515014648,0.21799993515014648,0.0,1,1,-0.005132590674452187,471.51466403830926
